,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Michael Buckland,35,1,4,.250,1,1,1.000,0,3,.000,4,5,.800,1,8,9,5,0,2,1,2,6
1,Garrison Mathews,34,5,11,.455,1,3,.333,4,8,.500,3,5,.600,0,3,3,1,1,0,2,3,17
2,Eli Pepper,29,3,4,.750,1,1,1.000,2,3,.667,1,2,.500,1,9,10,2,2,1,1,2,9
3,Kenny Cooper,26,3,6,.500,2,3,.667,1,3,.333,4,4,1.000,0,3,3,5,2,0,5,2,11
4,Rob Marberry,21,10,12,.833,10,12,.833,0,0,,2,3,.667,1,2,3,0,1,1,2,4,22
5,Matt Rose,17,4,7,.571,1,2,.500,3,5,.600,0,0,,1,0,1,1,1,0,0,2,11
6,Nathan Moran,14,1,3,.333,0,0,,1,3,.333,0,1,.000,0,0,0,1,1,0,1,3,3
7,Ahsan Asadullah,11,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,1,1,1,0,1,2,0,4
8,Jake Wolfe,6,0,0,,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,1,0
9,Andrew Fleming,5,1,2,.500,0,1,.000,1,1,1.000,1,2,.500,0,0,0,2,0,0,0,2,4
10,Alex Jones,2,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
