,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Devon Goodman,38,10,15,.667,5,7,.714,5,8,.625,2,3,.667,1,3,4,3,5,0,5,1,27
1,Antonio Woods,36,5,13,.385,3,6,.500,2,7,.286,0,0,,0,4,4,3,1,0,1,2,12
2,AJ Brodeur,35,5,10,.500,5,9,.556,0,1,.000,1,3,.333,1,2,3,3,2,2,3,3,11
3,Jake Silpe,18,2,4,.500,1,2,.500,1,2,.500,1,2,.500,2,1,3,1,1,0,0,3,6
4,Max Rothschild,16,1,3,.333,1,2,.500,0,1,.000,0,0,,0,0,0,0,1,0,2,5,2
5,Michael Wang,20,2,4,.500,2,2,1.000,0,2,.000,4,7,.571,1,1,2,2,0,1,0,1,8
6,Bryce Washington,18,4,4,1.000,0,0,,4,4,1.000,0,0,,0,0,0,1,0,0,1,2,12
7,Jarrod Simmons,6,0,0,,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,1,0
8,Tyler Hamilton,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,2,0,0,3,0
9,Jackson Donahue,5,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0
10,Ray Jerome,2,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0
11,Eddie Scott,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
