,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,James Palmer Jr.,36,7,17,.412,4,11,.364,3,6,.500,2,3,.667,2,1,3,4,0,0,2,2,19
1,Thomas Allen,34,2,11,.182,1,6,.167,1,5,.200,0,0,,1,3,4,1,3,1,1,0,5
2,Glynn Watson Jr.,32,5,10,.500,4,6,.667,1,4,.250,7,7,1.000,0,1,1,1,0,0,1,2,18
3,Isaiah Roby,32,3,6,.500,2,5,.400,1,1,1.000,0,0,,1,8,9,3,0,0,4,5,7
4,Isaac Copeland Jr.,15,3,5,.600,1,2,.500,2,3,.667,0,0,,0,1,1,0,0,0,2,1,8
5,Tanner Borchardt,25,1,3,.333,1,3,.333,0,0,,1,2,.500,3,5,8,1,1,0,0,2,3
6,Nana Akenten,15,0,4,.000,0,1,.000,0,3,.000,0,0,,0,1,1,0,0,0,0,1,0
7,Brady Heiman,9,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,0,1,0,0,1,0
8,Amir Harris,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
9,Thorir Thorbjarnarson,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
