,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Esa Ahmad,33,7,16,.438,5,11,.455,2,5,.400,5,6,.833,4,5,9,1,0,1,2,1,21
1,Wesley Harris,27,4,8,.500,2,4,.500,2,4,.500,0,0,,1,4,5,1,0,1,1,2,10
2,Chase Harler,23,1,5,.200,0,1,.000,1,4,.250,0,0,,0,1,1,4,0,0,0,1,3
3,Jordan McCabe,12,2,6,.333,1,4,.250,1,2,.500,0,0,,1,2,3,2,1,0,1,2,5
4,Logan Routt,10,1,2,.500,1,2,.500,0,0,,0,2,.000,3,2,5,0,1,0,1,0,2
5,James Bolden,32,7,14,.500,3,6,.500,4,8,.500,4,5,.800,4,4,8,5,1,0,1,2,22
6,Derek Culver,19,4,6,.667,4,6,.667,0,0,,3,7,.429,6,5,11,1,0,1,1,2,11
7,Lamont West,14,0,5,.000,0,1,.000,0,4,.000,2,3,.667,1,3,4,0,0,1,1,0,2
8,Jermaine Haley,11,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,1,1,0,1,1,2
9,Brandon Knapper,7,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0
10,Emmitt Matthews Jr.,6,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,2,0
11,Andrew Gordon,6,0,0,,0,0,,0,0,,0,0,,1,1,2,0,0,1,1,1,0
