,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Garrison Mathews,34,5,16,.313,3,6,.500,2,10,.200,7,7,1.000,0,4,4,0,0,0,4,2,19
1,Michael Buckland,34,0,1,.000,0,0,,0,1,.000,0,0,,2,1,3,2,1,1,0,5,0
2,Kenny Cooper,31,4,12,.333,3,9,.333,1,3,.333,1,2,.500,1,4,5,1,0,0,1,4,10
3,Rob Marberry,24,7,16,.438,7,16,.438,0,0,,8,9,.889,2,2,4,0,0,0,0,1,22
4,Eli Pepper,21,0,1,.000,0,1,.000,0,0,,2,2,1.000,2,3,5,2,2,1,3,5,2
5,Ahsan Asadullah,16,5,7,.714,5,7,.714,0,0,,3,3,1.000,1,3,4,1,0,0,0,4,13
6,Jake Wolfe,12,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,1,0,0,2,0,0
7,Andrew Fleming,11,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,1,1,0,0
8,Nathan Moran,9,0,3,.000,0,0,,0,3,.000,0,0,,0,2,2,2,1,0,0,1,0
9,Matt Rose,6,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
10,Alex Jones,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
