,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Landon Taliaferro,40,5,15,.333,3,9,.333,2,6,.333,0,2,.000,1,5,6,1,1,0,0,0,12
1,Taj Benning,37,1,4,.250,1,3,.333,0,1,.000,7,7,1.000,0,2,2,0,0,0,1,2,9
2,Neftali Alvarez,31,6,12,.500,3,7,.429,3,5,.600,1,2,.500,1,6,7,1,2,0,4,3,16
3,Wassef Methnani,18,2,4,.500,2,3,.667,0,1,.000,0,0,,0,1,1,1,0,1,2,5,4
4,Jonathan Kasibabu,14,0,1,.000,0,1,.000,0,0,,2,2,1.000,1,2,3,0,2,2,3,5,2
5,Jesus Cruz,26,3,7,.429,3,6,.500,0,1,.000,4,4,1.000,2,2,4,0,0,0,0,3,10
6,Matija Milin,16,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2
7,Aidas Kavaliauskas,7,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,1,0,0,2,1,3
8,Kevin Senghore-Peterson,6,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,4,0
9,Felix Lemetti,5,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2
