,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Eugene German,35,5,13,.385,5,10,.500,0,3,.000,5,6,.833,0,4,4,6,0,0,1,1,15
1,Dante Thorpe,28,5,6,.833,1,2,.500,4,4,1.000,6,6,1.000,0,5,5,3,1,0,2,2,20
2,Levi Bradley,28,6,11,.545,6,10,.600,0,1,.000,2,2,1.000,0,6,6,1,1,0,2,0,14
3,Rod Henry-Hayes,22,1,4,.250,1,2,.500,0,2,.000,0,0,,1,1,2,1,1,0,0,3,2
4,Lacey James,17,1,6,.167,1,5,.200,0,1,.000,0,0,,3,4,7,0,0,0,2,1,2
5,Noah McCarty,23,0,4,.000,0,3,.000,0,1,.000,4,6,.667,1,4,5,1,0,0,0,3,4
6,Trendon Hankerson,21,1,3,.333,0,1,.000,1,2,.500,0,0,,0,3,3,3,0,2,0,4,3
7,Jaylen Key,12,2,3,.667,2,3,.667,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,6
8,Gairges Daow,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2
9,Austin Richie,5,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,1,1,0,0,1,1,0,3
