,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Donta Hall,29,7,10,.700,7,10,.700,0,0,,3,3,1.000,4,7,11,1,0,3,0,0,17
1,Kira Lewis Jr.,29,2,7,.286,2,6,.333,0,1,.000,3,4,.750,0,1,1,4,1,0,1,2,7
2,John Petty,28,5,7,.714,4,4,1.000,1,3,.333,2,3,.667,0,5,5,0,0,0,3,1,13
3,Herbert Jones,28,3,7,.429,3,7,.429,0,0,,2,4,.500,0,4,4,2,3,3,1,2,8
4,Tevin Mack,23,3,6,.500,1,2,.500,2,4,.500,3,4,.750,1,3,4,0,0,0,3,2,11
5,Dazon Ingram,24,3,6,.500,3,6,.500,0,0,,0,2,.000,0,4,4,4,0,0,2,2,6
6,Riley Norris,18,3,4,.750,2,2,1.000,1,2,.500,0,1,.000,0,0,0,0,0,0,1,0,7
7,Galin Smith,9,1,3,.333,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,2,2
8,Avery Johnson Jr.,7,0,2,.000,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0
9,Alex Reese,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,1,0,2
