,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Adam Grant,37,8,19,.421,2,5,.400,6,14,.429,1,2,.500,0,1,1,1,1,0,2,2,23
1,Byron Hawkins,32,7,22,.318,4,9,.444,3,13,.231,5,6,.833,3,2,5,3,0,0,2,1,22
2,Sabastian Townes,32,3,8,.375,2,5,.400,1,3,.333,3,3,1.000,2,4,6,0,2,0,3,3,10
3,Patrick Harding,17,1,1,1.000,1,1,1.000,0,0,,0,0,,0,3,3,1,1,0,1,3,2
4,Joe Kasperzyk,13,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,4,1,0,4,2,0
5,Brandon Carroll,18,1,1,1.000,0,0,,1,1,1.000,0,0,,1,3,4,1,0,0,0,3,3
6,Juan Cardenas,17,2,2,1.000,0,0,,2,2,1.000,0,1,.000,0,2,2,0,0,2,1,2,6
7,Taylor McHugh,17,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,2,1,0,2,0,0
8,Tanner Johnson,7,0,3,.000,0,0,,0,3,.000,0,0,,1,1,2,0,0,0,0,0,0
9,Dren Dedushaj,5,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0
10,Nino Hernandez,4,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,2,2
11,Monty Urmilevicius,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
