,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Anthony Townes,34,3,7,.429,3,7,.429,0,0,,0,0,,4,6,10,0,0,0,3,2,6
1,Ajare Sanni,28,8,16,.500,5,11,.455,3,5,.600,4,5,.800,1,0,1,1,2,0,1,0,23
2,Jahlil Tripp,25,2,4,.500,2,3,.667,0,1,.000,6,10,.600,1,6,7,3,0,0,1,4,10
3,Brandon McGhee,11,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0
4,Lafayette Dorsey,10,1,4,.250,1,2,.500,0,2,.000,2,2,1.000,0,0,0,0,0,0,2,2,4
5,Roberto Gallinat,36,2,8,.250,1,4,.250,1,4,.250,15,18,.833,0,5,5,1,0,1,2,4,20
6,Kendall Small,33,3,8,.375,3,7,.429,0,1,.000,3,4,.750,0,1,1,3,4,0,1,4,9
7,Jahbril Price-Noel,17,1,3,.333,1,3,.333,0,0,,3,4,.750,0,2,2,2,0,0,0,1,5
8,Jeremiah Bailey,16,1,2,.500,0,1,.000,1,1,1.000,0,0,,1,2,3,0,0,0,1,1,3
9,Zach Cameron,15,2,2,1.000,2,2,1.000,0,0,,0,0,,1,5,6,0,1,0,1,1,4
