,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Trevon Bluiett,22,9,12,.750,4,5,.800,5,7,.714,2,2,1.000,1,4,5,3,1,2,0,2,25
1,J.P. Macura,22,6,7,.857,5,5,1.000,1,2,.500,5,7,.714,0,3,3,4,5,1,0,2,18
2,Tyrique Jones,20,4,7,.571,4,7,.571,0,0,,3,7,.429,3,6,9,2,1,4,1,1,11
3,Kaiser Gates,19,4,4,1.000,0,0,,4,4,1.000,2,4,.500,0,5,5,0,0,1,1,4,14
4,Quentin Goodin,19,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,1,1,7,0,0,4,2,2
5,Paul Scruggs,24,3,7,.429,3,5,.600,0,2,.000,0,0,,0,4,4,4,2,1,0,2,6
6,Naji Marshall,21,4,4,1.000,3,3,1.000,1,1,1.000,3,5,.600,1,3,4,2,1,1,2,1,12
7,Elias Harden,20,1,3,.333,0,1,.000,1,2,.500,2,2,1.000,0,1,1,3,0,0,2,2,5
8,Kerem Kanter,15,2,6,.333,2,3,.667,0,3,.000,0,0,,0,5,5,1,1,0,2,0,4
9,Sean O'Mara,14,2,2,1.000,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,1,2,4
10,Leighton Schrand,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0
11,Matt Singleton,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
12,Nick Vanderpohl,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
