,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Malik Moore,34,8,16,.500,7,11,.636,1,5,.200,1,2,.500,0,10,10,2,4,2,1,3,18
1,Josh Aldrich,34,2,3,.667,0,0,,2,3,.667,0,0,,0,5,5,0,1,1,0,3,6
2,Deion Holmes,25,10,16,.625,6,11,.545,4,5,.800,1,2,.500,1,0,1,0,0,0,1,2,25
3,Jure Span,23,0,3,.000,0,0,,0,3,.000,0,0,,0,0,0,4,0,0,1,4,0
4,Nevin Zink,11,1,3,.333,1,3,.333,0,0,,0,0,,0,2,2,0,1,0,0,0,2
5,Brandon Martin,21,6,8,.750,6,8,.750,0,0,,4,4,1.000,1,2,3,1,0,1,1,3,16
6,Dalvin White,17,0,2,.000,0,2,.000,0,0,,0,0,,2,0,2,7,0,0,0,3,0
7,Everette Hammond,15,0,4,.000,0,4,.000,0,0,,0,0,,1,2,3,1,0,0,0,0,0
8,Ross Ryan,9,2,5,.400,2,5,.400,0,0,,0,0,,1,2,3,0,0,0,2,4,4
9,Bryson Mozone,6,0,1,.000,0,0,,0,1,.000,0,0,,1,0,1,0,0,0,1,2,0
10,Pat Welch,5,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0
