,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Johquin Wiley,29,3,6,.500,1,3,.333,2,3,.667,0,0,,1,2,3,5,4,0,5,2,8
1,Saleik Edwards,28,4,12,.333,1,3,.333,3,9,.333,2,5,.400,1,2,3,2,0,0,6,2,13
2,Ameer Bennett,26,2,4,.500,2,4,.500,0,0,,0,0,,5,5,10,1,1,2,1,2,4
3,Jonathan Mitchell,19,6,10,.600,3,4,.750,3,6,.500,2,2,1.000,2,5,7,2,2,0,6,1,17
4,Fahim Jenneto,19,5,9,.556,1,3,.333,4,6,.667,1,1,1.000,2,3,5,2,1,0,2,2,15
5,Kevin Larkin,26,4,12,.333,4,9,.444,0,3,.000,0,0,,2,8,10,1,1,0,1,1,8
6,Ronald Lucas,23,4,6,.667,4,5,.800,0,1,.000,0,0,,1,1,2,0,2,0,0,2,8
7,Montrell Horsey,13,0,5,.000,0,4,.000,0,1,.000,0,1,.000,1,3,4,1,2,1,4,4,0
8,Myles Carter,7,2,4,.500,2,3,.667,0,1,.000,0,0,,0,1,1,0,0,0,2,0,4
9,Justin Ryder,7,1,2,.500,0,0,,1,2,.500,0,0,,1,0,1,0,1,0,1,0,3
10,Jordan Bushrod,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
