,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nick Guadarrama,21,6,8,.750,4,4,1.000,2,4,.500,0,2,.000,1,5,6,1,2,1,1,2,14
1,Jayden Martinez,15,7,9,.778,6,7,.857,1,2,.500,0,0,,2,3,5,2,1,0,1,2,15
2,David Hall,15,1,3,.333,1,1,1.000,0,2,.000,2,4,.500,2,3,5,0,0,1,0,1,4
3,David Watkins,15,0,5,.000,0,2,.000,0,3,.000,2,2,1.000,1,3,4,1,0,0,2,0,2
4,Luke Rosinski,13,5,7,.714,5,7,.714,0,0,,1,2,.500,5,5,10,0,0,0,0,0,11
5,Elijah Jordan,23,2,6,.333,1,3,.333,1,3,.333,4,6,.667,0,2,2,2,1,2,1,0,9
6,Josh Hopkins,19,3,5,.600,2,2,1.000,1,3,.333,0,0,,2,1,3,6,0,0,0,1,7
7,Mark Carbone,18,4,6,.667,1,1,1.000,3,5,.600,1,1,1.000,0,2,2,4,0,0,1,3,12
8,Kijana Love,16,3,6,.500,1,4,.250,2,2,1.000,0,2,.000,1,1,2,3,0,0,1,2,8
9,Chris Lester,14,3,3,1.000,3,3,1.000,0,0,,1,2,.500,4,2,6,0,0,0,2,0,7
10,Jordan Reed,13,3,5,.600,0,1,.000,3,4,.750,0,0,,0,0,0,1,0,0,2,3,9
11,Marque Maultsby,10,3,4,.750,3,3,1.000,0,1,.000,2,2,1.000,0,3,3,1,1,1,0,0,8
12,Nate Hobbs,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,2,0,2
