,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Landry Shamet,32,1,8,.125,1,2,.500,0,6,.000,4,4,1.000,2,2,4,5,1,0,0,1,6
1,Rashard Kelly,26,1,5,.200,1,5,.200,0,0,,2,2,1.000,6,5,11,8,2,2,0,0,4
2,Markis McDuffie,25,4,12,.333,4,10,.400,0,2,.000,1,2,.500,1,1,2,1,0,0,2,1,9
3,Shaquille Morris,21,8,12,.667,8,12,.667,0,0,,4,5,.800,4,1,5,1,2,2,0,4,20
4,Conner Frankamp,14,0,6,.000,0,1,.000,0,5,.000,0,0,,0,3,3,1,1,0,0,1,0
5,Austin Reaves,28,8,12,.667,1,1,1.000,7,11,.636,0,0,,0,2,2,4,1,2,1,0,23
6,Zach Brown,20,3,4,.750,1,1,1.000,2,3,.667,2,2,1.000,0,4,4,5,0,0,1,2,10
7,Rauno Nurger,14,1,2,.500,1,2,.500,0,0,,1,2,.500,1,6,7,0,0,1,1,1,3
8,Darral Willis Jr.,12,7,8,.875,6,7,.857,1,1,1.000,0,0,,1,1,2,1,0,0,3,3,15
9,Samajae Haynes-Jones,6,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,1,0,0,1,1,0
10,C.J. Keyser,2,0,0,,0,0,,0,0,,0,2,.000,0,0,0,0,1,0,0,0,0
