,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,CJ Massinburg,36,6,10,.600,5,7,.714,1,3,.333,0,0,,5,8,13,10,4,0,2,0,13
1,Jeremy Harris,25,6,10,.600,2,5,.400,4,5,.800,0,0,,3,4,7,1,0,0,2,0,16
2,Davonta Jordan,24,2,8,.250,2,7,.286,0,1,.000,0,0,,0,3,3,2,2,0,2,3,4
3,Jayvon Graves,21,4,9,.444,4,6,.667,0,3,.000,0,0,,3,0,3,4,2,0,1,2,8
4,Montell McRae,11,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,0,2,2,1,0,1,1,1,4
5,Dontay Caruthers,26,7,8,.875,7,8,.875,0,0,,6,7,.857,0,2,2,5,1,0,1,0,20
6,Nick Perkins,22,6,9,.667,6,8,.750,0,1,.000,6,9,.667,1,3,4,1,1,1,1,2,18
7,Ronaldo Segu,15,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,2,2,0,0,0,2,2,4
8,Jeenathan Williams,10,0,3,.000,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0
9,Tra'Von Fagan,6,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,1,0,2
10,Brock Bertram,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,2,0,0
