,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Mason Peatling,29,9,14,.643,8,12,.667,1,2,.500,0,2,.000,3,6,9,2,2,2,4,3,19
1,Jesse Hunt,29,4,13,.308,3,11,.273,1,2,.500,5,6,.833,3,2,5,0,1,1,1,4,14
2,Jack Perry,27,0,0,,0,0,,0,0,,0,0,,0,2,2,0,1,0,2,2,0
3,Luka Vulikic,24,3,8,.375,3,6,.500,0,2,.000,1,2,.500,0,3,3,2,0,0,2,1,7
4,Jacob Davison,24,2,7,.286,2,7,.286,0,0,,0,0,,0,1,1,3,2,0,2,2,4
5,Cody Benzel,22,2,3,.667,0,0,,2,3,.667,0,0,,0,1,1,0,0,0,0,2,6
6,Tyler Kidd,16,4,9,.444,4,8,.500,0,1,.000,2,2,1.000,0,1,1,4,1,0,1,1,10
7,Kim Aiken Jr.,15,0,1,.000,0,0,,0,1,.000,2,2,1.000,2,3,5,0,1,0,0,2,2
8,Austin Fadal,9,0,5,.000,0,4,.000,0,1,.000,1,2,.500,1,3,4,0,0,0,0,1,1
9,Elijah Jackson,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
10,Ty Gibson,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
