,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nike Sibande,34,6,10,.600,3,4,.750,3,6,.500,4,5,.800,0,2,2,4,1,0,3,1,19
1,Dalonte Brown,31,9,11,.818,5,6,.833,4,5,.800,3,4,.750,3,6,9,1,0,1,2,3,25
2,Darrian Ringo,30,3,7,.429,3,5,.600,0,2,.000,4,4,1.000,0,2,2,7,2,0,3,3,10
3,Jalen Adaway,26,3,8,.375,2,6,.333,1,2,.500,0,0,,1,5,6,2,0,0,0,4,7
4,Bam Bowman,24,3,4,.750,2,2,1.000,1,2,.500,0,0,,0,1,1,1,0,0,0,3,7
5,Mekhi Lairy,17,4,7,.571,3,3,1.000,1,4,.250,0,0,,1,1,2,2,0,0,2,1,9
6,Aleks Abrams,16,0,0,,0,0,,0,0,,2,2,1.000,3,4,7,0,0,0,3,4,2
7,Milos Jovic,8,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2
8,Elijah McNamara,7,2,4,.500,0,0,,2,4,.500,0,0,,1,1,2,0,0,0,0,1,6
9,Abdoulaye Harouna,5,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,0,1,0,0,0,0,3,2
10,Benjamin Litteken,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
