,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyree Appleby,29,8,18,.444,3,8,.375,5,10,.500,7,8,.875,0,2,2,1,1,1,3,1,28
1,Dontel Highsmith,29,1,3,.333,1,2,.500,0,1,.000,2,4,.500,1,1,2,2,1,0,0,3,4
2,Seth Miliner,25,2,4,.500,1,2,.500,1,2,.500,1,7,.143,1,4,5,2,0,0,0,1,6
3,Stefan Kenic,16,1,4,.250,1,2,.500,0,2,.000,1,1,1.000,1,3,4,2,0,0,1,4,3
4,Algevon Eichelberger,13,3,6,.500,3,6,.500,0,0,,0,0,,0,1,1,1,0,1,0,3,6
5,Kasheem Thomas,30,2,7,.286,1,2,.500,1,5,.200,3,4,.750,0,6,6,3,1,0,2,2,8
6,Jaalam Hill,22,6,7,.857,6,7,.857,0,0,,3,6,.500,1,5,6,0,1,1,0,4,15
7,Rashad Williams,14,3,7,.429,2,2,1.000,1,5,.200,0,0,,0,0,0,1,0,0,0,1,7
8,Deante Johnson,11,0,2,.000,0,2,.000,0,0,,0,2,.000,0,4,4,1,1,0,0,1,0
9,Aleksa Popovic,10,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,1,2,0,0,1,1,2,2
10,Dibaji Walker,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
