,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Torin Dorn,27,7,14,.500,6,11,.545,1,3,.333,2,3,.667,2,6,8,2,0,0,2,0,17
1,C.J. Bryce,26,6,8,.750,5,6,.833,1,2,.500,0,0,,2,4,6,4,3,3,1,1,13
2,Wyatt Walker,22,4,5,.800,4,5,.800,0,0,,1,2,.500,1,4,5,0,0,4,1,4,9
3,Braxton Beverly,21,5,7,.714,2,2,1.000,3,5,.600,0,0,,0,3,3,2,1,0,3,2,13
4,Markell Johnson,14,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,4,0,0,2,0,0
5,Devon Daniels,27,3,5,.600,3,4,.750,0,1,.000,3,3,1.000,0,0,0,7,2,1,3,2,9
6,Jericole Hellems,23,6,11,.545,5,7,.714,1,4,.250,3,3,1.000,1,3,4,4,2,2,2,2,16
7,DJ Funderburk,17,5,6,.833,5,6,.833,0,0,,0,0,,2,3,5,0,0,3,2,2,10
8,Eric Lockett,17,3,4,.750,2,3,.667,1,1,1.000,1,1,1.000,2,2,4,0,1,0,2,2,8
9,Blake Harris,6,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,2,0,0,1,3,2
