,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,C.J. Duff,32,1,12,.083,0,5,.000,1,7,.143,2,2,1.000,0,3,3,5,1,0,1,4,5
1,Kobe Webster,31,5,15,.333,3,9,.333,2,6,.333,2,3,.667,1,5,6,3,2,0,1,3,14
2,Brandon Gilbeck,27,3,7,.429,3,7,.429,0,0,,6,10,.600,5,2,7,0,0,2,3,4,12
3,Ben Pyle,24,2,5,.400,0,0,,2,5,.400,0,0,,1,2,3,1,0,0,2,1,6
4,Jeremiah Usiosefe,19,0,3,.000,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
5,Zion Young,30,5,9,.556,2,5,.400,3,4,.750,3,3,1.000,1,3,4,1,0,0,2,1,16
6,Isaac Johnson,17,1,5,.200,1,3,.333,0,2,.000,0,1,.000,0,3,3,0,0,0,2,3,2
7,James Claar,11,0,1,.000,0,1,.000,0,0,,2,2,1.000,1,0,1,0,0,0,1,1,2
8,Ryan Maas,3,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
9,Perion Little,2,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
10,Otis Dortch,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Jordan Hughes,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Jake Weyhrich,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
