,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Keenan Evans,34,9,15,.600,5,8,.625,4,7,.571,4,6,.667,1,3,4,2,2,1,1,2,26
1,Zhaire Smith,33,3,8,.375,1,6,.167,2,2,1.000,5,6,.833,2,2,4,3,1,0,1,2,13
2,Jarrett Culver,33,2,8,.250,1,5,.200,1,3,.333,2,2,1.000,0,2,2,3,0,1,2,3,7
3,Norense Odiase,20,6,11,.545,6,11,.545,0,0,,2,4,.500,4,1,5,2,0,0,3,2,14
4,Justin Gray,15,2,2,1.000,2,2,1.000,0,0,,0,0,,0,2,2,1,0,0,0,4,4
5,Niem Stevenson,22,3,6,.500,1,4,.250,2,2,1.000,4,5,.800,2,5,7,3,0,1,0,0,12
6,Brandone Francis,16,2,7,.286,2,4,.500,0,3,.000,0,0,,0,1,1,1,1,0,0,1,4
7,Tommy Hamilton IV,13,3,5,.600,1,1,1.000,2,4,.500,0,0,,0,1,1,0,2,0,1,2,8
8,Davide Moretti,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
9,Josh Webster,5,0,0,,0,0,,0,0,,0,2,.000,0,0,0,0,1,0,0,0,0
10,Malik Ondigo,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
