,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Sheriff Drammeh,36,6,10,.600,5,5,1.000,1,5,.200,4,5,.800,0,3,3,4,1,0,2,0,17
1,Leland Green,33,4,8,.500,2,5,.400,2,3,.667,0,0,,0,1,1,1,0,0,3,1,10
2,Gibson Johnson,23,3,5,.600,3,4,.750,0,1,.000,0,0,,1,1,2,0,0,0,0,4,6
3,Drew Buggs,23,1,6,.167,0,3,.000,1,3,.333,2,3,.667,0,0,0,4,2,0,1,2,5
4,Michael Thomas,12,0,3,.000,0,3,.000,0,0,,1,2,.500,1,1,2,0,0,0,4,3,1
5,Jack Purchase,30,3,7,.429,0,0,,3,7,.429,0,0,,0,12,12,3,0,0,1,2,9
6,Brocke Stepteau,17,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,0,0,1,0,0,2,4,5
7,Ido Flaisher,14,1,3,.333,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,2,0,2
8,Samuta Avea,9,1,5,.200,1,2,.500,0,3,.000,0,0,,2,1,3,0,0,0,1,1,2
9,Zach Buscher,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Zigmars Raimo,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Brandon Thomas,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
