,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Josh McFolley,40,3,10,.300,1,5,.200,2,5,.400,6,7,.857,0,0,0,0,0,0,2,2,14
1,Antoine Davis,39,6,19,.316,3,9,.333,3,10,.300,5,6,.833,0,1,1,6,0,0,1,3,20
2,Derrien King,25,3,7,.429,1,4,.250,2,3,.667,0,0,,1,3,4,0,0,0,0,1,8
3,Gerald Blackshear Jr.,23,4,5,.800,4,5,.800,0,0,,0,0,,4,6,10,0,2,0,2,4,8
4,Cole Long,13,0,5,.000,0,3,.000,0,2,.000,0,0,,1,1,2,0,0,0,0,2,0
5,Marquis Moore,26,2,5,.400,2,5,.400,0,0,,3,4,.750,5,2,7,5,2,0,0,3,7
6,Harrison Curry,17,6,12,.500,6,12,.500,0,0,,1,1,1.000,0,2,2,0,0,0,0,2,13
7,Jacob Holland,11,1,5,.200,0,2,.000,1,3,.333,2,3,.667,1,1,2,0,1,0,0,0,5
8,Chris Brandon,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Lamar Hamrick,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
