,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Matt Madoian,39,3,15,.200,3,8,.375,0,7,.000,1,2,.500,0,5,5,1,1,2,2,1,7
1,Justin Bullock,38,3,9,.333,2,7,.286,1,2,.500,0,1,.000,1,2,3,0,3,1,3,3,7
2,Brian Hogan-Gary,37,13,20,.650,13,19,.684,0,1,.000,2,5,.400,3,9,12,3,1,1,5,2,28
3,Danny Ampofo,35,4,11,.364,2,9,.222,2,2,1.000,0,0,,0,3,3,0,0,0,2,2,10
4,Bryan Davis,19,0,3,.000,0,3,.000,0,0,,0,0,,0,2,2,1,1,0,1,2,0
5,Kevin Rodriguez,13,3,4,.750,3,4,.750,0,0,,1,2,.500,2,1,3,0,0,0,0,1,7
6,Brandon Newsome,12,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,1,3,4,0,0,0,0,0,2
7,Deji Johnson,7,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
