,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Terence Davis,31,9,11,.818,7,9,.778,2,2,1.000,0,0,,0,5,5,7,2,0,1,1,20
1,Devontae Shuler,31,3,6,.500,1,2,.500,2,4,.500,1,1,1.000,0,4,4,3,1,1,2,3,9
2,Dominik Olejniczak,26,2,3,.667,2,3,.667,0,0,,3,5,.600,1,1,2,1,3,2,1,1,7
3,Blake Hinson,25,2,4,.500,2,3,.667,0,1,.000,1,2,.500,0,2,2,1,0,1,2,3,5
4,Breein Tyree,23,7,12,.583,4,8,.500,3,4,.750,3,5,.600,0,3,3,3,1,0,1,2,20
5,D.C. Davis,21,2,3,.667,1,1,1.000,1,2,.500,1,2,.500,0,3,3,1,2,0,2,3,6
6,KJ Buffen,16,0,3,.000,0,3,.000,0,0,,2,4,.500,1,2,3,0,0,0,5,2,2
7,Bruce Stevens,15,6,7,.857,5,5,1.000,1,2,.500,2,2,1.000,1,0,1,1,0,2,0,1,15
8,Luis Rodriguez,9,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,1,2,3,1,0,0,0,2
9,Brian Halums,1,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
10,Zach Naylor,1,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,1,1,0,1,0,0,0,2
11,Antonio Morgano,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
