,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jalen Harris,28,2,6,.333,2,6,.333,0,0,,0,0,,1,3,4,4,0,0,1,1,4
1,Daniel Gafford,27,8,11,.727,8,11,.727,0,0,,4,7,.571,0,4,4,0,0,4,1,2,20
2,Gabe Osabuohien,24,0,5,.000,0,4,.000,0,1,.000,0,0,,3,4,7,3,2,0,1,2,0
3,Desi Sills,23,3,5,.600,0,2,.000,3,3,1.000,2,4,.500,1,1,2,4,1,0,2,1,11
4,Isaiah Joe,20,4,7,.571,0,1,.000,4,6,.667,0,0,,0,2,2,1,1,0,1,3,12
5,Mason Jones,25,4,10,.400,1,4,.250,3,6,.500,5,6,.833,2,4,6,5,3,0,2,1,16
6,Keyshawn Embery-Simpson,20,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,0,0,1,2,0,1,1,4
7,Reggie Chaney,15,3,5,.600,3,5,.600,0,0,,1,2,.500,1,3,4,0,0,1,1,2,7
8,Adrio Bailey,11,2,3,.667,2,3,.667,0,0,,0,0,,0,0,0,0,1,2,0,4,4
9,Jonathan Holmes,3,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
10,Ethan Henderson,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Ty Stevens,1,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3
