,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dakota Mathias,26,5,8,.625,3,6,.500,2,2,1.000,6,6,1.000,0,4,4,3,1,0,0,1,18
1,Vince Edwards,24,4,8,.500,3,6,.500,1,2,.500,5,5,1.000,3,2,5,2,1,3,3,0,14
2,Carsen Edwards,23,5,11,.455,3,6,.500,2,5,.400,4,7,.571,0,3,3,2,1,1,0,3,16
3,P.J. Thompson,23,2,5,.400,0,0,,2,5,.400,0,0,,0,0,0,3,2,0,1,3,6
4,Isaac Haas,17,5,6,.833,5,6,.833,0,0,,6,8,.750,2,5,7,0,1,1,2,2,16
5,Ryan Cline,22,1,4,.250,0,1,.000,1,3,.333,0,0,,0,2,2,3,0,0,0,0,3
6,Nojel Eastern,21,3,4,.750,3,4,.750,0,0,,2,2,1.000,3,2,5,8,0,0,2,4,8
7,Matt Haarms,18,5,7,.714,5,7,.714,0,0,,1,4,.250,1,4,5,1,2,2,1,1,11
8,Grady Eifert,13,4,4,1.000,4,4,1.000,0,0,,0,0,,0,1,1,2,0,0,0,1,8
9,Jacquil Taylor,8,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,1,2,0,2
10,Eden Ewing,3,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
11,Tommy Luce,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
