,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Danilo Djuricic,34,5,12,.417,3,7,.429,2,5,.400,2,4,.500,1,6,7,1,0,1,2,1,14
1,Justin Bassey,32,3,6,.500,3,5,.600,0,1,.000,1,1,1.000,1,6,7,1,3,1,3,4,7
2,Chris Lewis,26,7,12,.583,7,12,.583,0,0,,2,2,1.000,2,3,5,0,0,3,1,2,16
3,Christian Juzang,19,0,3,.000,0,2,.000,0,1,.000,0,0,,2,2,4,0,0,0,2,4,0
4,Rio Haskett,15,1,4,.250,1,2,.500,0,2,.000,0,0,,0,1,1,1,0,0,0,0,2
5,Noah Kirkwood,24,5,12,.417,3,6,.500,2,6,.333,0,1,.000,0,7,7,0,0,1,3,4,12
6,Spencer Freedman,21,0,4,.000,0,1,.000,0,3,.000,2,2,1.000,0,0,0,2,0,0,0,2,2
7,Henry Welsh,14,1,5,.200,1,5,.200,0,0,,0,0,,1,3,4,1,2,0,1,1,2
8,Corey Johnson,9,0,3,.000,0,0,,0,3,.000,0,0,,0,3,3,0,0,0,0,0,0
9,Robert Baker,6,0,1,.000,0,1,.000,0,0,,2,2,1.000,1,0,1,0,0,0,1,1,2
