,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Sidney Umude,42,8,16,.500,8,15,.533,0,1,.000,6,8,.750,2,4,6,1,0,3,1,4,22
1,Richard Lee,38,3,12,.250,0,2,.000,3,10,.300,0,0,,0,3,3,0,1,0,3,0,9
2,Jayden Saddler,38,3,5,.600,2,4,.500,1,1,1.000,0,0,,0,6,6,5,0,0,1,3,7
3,Destin Dunton,25,0,2,.000,0,2,.000,0,0,,0,0,,2,1,3,5,2,0,2,3,0
4,Alex Ennis,10,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,2,1,2
5,Bryan Assie,21,1,2,.500,1,2,.500,0,0,,7,8,.875,3,2,5,2,1,1,3,3,9
6,Aaron Ray,18,3,5,.600,1,1,1.000,2,4,.500,0,0,,0,0,0,0,1,0,3,4,8
7,Hassan Hussein,17,2,5,.400,2,5,.400,0,0,,0,0,,4,1,5,0,1,1,1,2,4
8,Brendon Brooks,9,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,0,0,1,0,0,0,1,5
9,DeRias Johnson,6,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,3
10,Osa Wilson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
