,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,James Dickey,31,5,7,.714,5,7,.714,0,0,,3,4,.750,2,8,10,4,2,2,3,1,13
1,Francis Alonso,31,4,10,.400,2,5,.400,2,5,.400,2,3,.667,2,3,5,3,0,0,0,0,12
2,Demetrius Troy,30,5,11,.455,1,4,.250,4,7,.571,0,0,,2,2,4,3,2,0,1,0,14
3,Jordy Kuiper,29,1,3,.333,1,2,.500,0,1,.000,5,8,.625,1,2,3,2,1,1,0,2,7
4,Marvin Smith,25,4,9,.444,2,2,1.000,2,7,.286,0,0,,1,5,6,0,0,0,3,4,10
5,Kyrin Galloway,17,0,2,.000,0,1,.000,0,1,.000,0,0,,1,3,4,0,0,1,1,3,0
6,Isaiah Miller,16,5,10,.500,5,10,.500,0,0,,0,0,,1,4,5,1,0,0,1,3,10
7,Kylia Sykes,10,2,2,1.000,2,2,1.000,0,0,,0,0,,1,0,1,0,0,1,0,2,4
8,Malik Massey,5,0,3,.000,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0
9,Garrett Collins,3,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,0,1,0,0,0,0,1,2
10,Justin Jordan,3,0,0,,0,0,,0,0,,0,0,,1,1,2,1,0,0,1,0,0
