,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Steven Santa Ana,36,3,6,.500,2,3,.667,1,3,.333,5,7,.714,0,4,4,4,0,0,4,1,12
1,Tyler Seibring,33,6,12,.500,3,6,.500,3,6,.500,2,2,1.000,0,8,8,1,0,1,1,1,17
2,Dainan Swoope,32,4,9,.444,1,2,.500,3,7,.429,3,4,.750,1,1,2,1,0,0,0,1,14
3,Sheldon Eberhardt,31,2,7,.286,1,4,.250,1,3,.333,2,2,1.000,1,2,3,5,1,0,3,2,7
4,Karolis Kundrotas,20,3,5,.600,3,4,.750,0,1,.000,0,3,.000,1,4,5,1,0,0,3,4,6
5,Federico Poser,14,2,2,1.000,2,2,1.000,0,0,,0,0,,2,0,2,0,0,0,1,3,4
6,Chuck Hannah,14,0,0,,0,0,,0,0,,0,0,,1,1,2,0,1,1,2,2,0
7,Seth Fuller,9,0,0,,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,0,0
8,Kris Wooten,8,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,0,0,0,0,0,1,0,2
9,Andy Pack,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
