,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Trent Frazier,34,4,13,.308,1,6,.167,3,7,.429,3,5,.600,0,3,3,5,1,0,3,2,14
1,Kipper Nichols,30,2,8,.250,1,5,.200,1,3,.333,2,2,1.000,2,4,6,2,0,1,0,4,7
2,Leron Black,22,6,12,.500,5,10,.500,1,2,.500,7,8,.875,0,2,2,1,1,0,0,4,20
3,Mark Alstork,22,2,6,.333,1,4,.250,1,2,.500,3,3,1.000,1,1,2,3,1,0,0,3,8
4,Aaron Jordan,17,0,3,.000,0,1,.000,0,2,.000,0,0,,1,1,2,0,0,0,0,1,0
5,Greg Eboigbodin,23,1,4,.250,1,4,.250,0,0,,2,4,.500,1,3,4,0,0,1,1,3,4
6,Te'Jon Lucas,20,2,4,.500,2,4,.500,0,0,,0,0,,0,2,2,0,1,1,0,1,4
7,Mark Smith,19,0,2,.000,0,2,.000,0,0,,1,2,.500,0,1,1,1,2,0,0,1,1
8,Da'Monte Williams,6,0,0,,0,0,,0,0,,3,4,.750,1,2,3,0,0,0,0,1,3
9,Matic Vesel,4,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0
10,Samson Oladimeji,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Drew Cayce,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Cameron Liss,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
