,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Terrell Brown,39,8,20,.400,8,19,.421,0,1,.000,5,6,.833,2,6,8,3,2,0,2,2,21
1,Morgan Means,37,7,14,.500,6,9,.667,1,5,.200,3,3,1.000,1,7,8,2,2,0,3,3,18
2,Mattia Da Campo,37,3,5,.600,2,3,.667,1,2,.500,1,3,.333,5,5,10,2,0,0,2,3,8
3,Riley Grigsby,35,4,5,.800,1,2,.500,3,3,1.000,1,2,.500,0,2,2,3,1,1,0,3,12
4,Myles Carter,34,2,9,.222,2,9,.222,0,0,,6,6,1.000,3,4,7,0,0,1,1,3,10
5,Anand Hundal,6,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,2,0
6,Delante Jones,5,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,0,0
7,Ian Burke,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
8,Matej Kavas,3,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
9,Aaron Nettles,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
