,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Luuk van Bree,31,3,5,.600,3,4,.750,0,1,.000,0,0,,2,4,6,1,0,2,0,2,6
1,Luqman Lundy,31,1,5,.200,1,5,.200,0,0,,0,0,,0,0,0,1,2,0,2,2,2
2,Elijah Childs,28,5,11,.455,5,10,.500,0,1,.000,0,0,,1,6,7,1,0,0,3,4,10
3,Dwayne Lautier-Ogunleye,23,1,3,.333,1,2,.500,0,1,.000,0,0,,0,3,3,0,0,0,3,2,2
4,Darrell Brown,21,0,4,.000,0,3,.000,0,1,.000,1,2,.500,0,1,1,1,0,0,2,0,1
5,Nate Kennell,30,4,9,.444,2,4,.500,2,5,.400,1,4,.250,0,1,1,0,0,0,1,4,11
6,Armon Brummett,13,2,4,.500,2,3,.667,0,1,.000,1,2,.500,0,1,1,1,1,0,0,2,5
7,Koch Bar,9,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,2,1,0
8,Ja'Shon Henry,9,0,0,,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0
9,Ari Boya,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Antoine Pittman,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Jayden Hodgson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
