,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brandon Boyd,32,9,14,.643,8,11,.727,1,3,.333,3,4,.750,0,5,5,3,1,0,2,2,22
1,Jared Stutzman,30,1,6,.167,1,3,.333,0,3,.000,3,4,.750,1,2,3,1,0,0,3,2,5
2,Kelvin Jones,27,7,11,.636,7,11,.636,0,0,,1,2,.500,3,7,10,1,1,1,2,5,15
3,Balint Mocsan,26,1,7,.143,0,2,.000,1,5,.200,2,2,1.000,1,4,5,2,0,1,2,4,5
4,Chier Maker,25,1,2,.500,0,0,,1,2,.500,0,0,,0,4,4,1,0,1,1,1,3
5,Gary Chivichyan,25,4,9,.444,0,2,.000,4,7,.571,2,4,.500,0,2,2,0,0,0,1,0,14
6,Alonzo Walker,23,5,5,1.000,5,5,1.000,0,0,,2,2,1.000,1,2,3,1,1,0,1,3,12
7,Austin Smellie,8,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
8,Blake Truman,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Sam Dowd,0,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
