,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ashton Hagans,30,3,5,.600,2,3,.667,1,2,.500,0,0,,1,5,6,8,1,0,1,3,7
1,PJ Washington,29,9,15,.600,6,12,.500,3,3,1.000,5,6,.833,4,8,12,2,3,0,2,1,26
2,Tyler Herro,29,6,13,.462,6,10,.600,0,3,.000,0,0,,0,3,3,2,3,0,1,0,12
3,Keldon Johnson,23,3,6,.500,0,2,.000,3,4,.750,2,2,1.000,0,0,0,2,0,0,1,3,11
4,Reid Travis,21,0,1,.000,0,1,.000,0,0,,1,2,.500,0,3,3,0,0,1,1,2,1
5,Nick Richards,19,4,5,.800,4,5,.800,0,0,,6,10,.600,0,1,1,0,0,4,0,3,14
6,Jemarl Baker Jr.,19,2,2,1.000,0,0,,2,2,1.000,0,0,,0,1,1,1,0,0,0,3,6
7,Immanuel Quickley,18,2,5,.400,1,2,.500,1,3,.333,1,1,1.000,0,2,2,1,0,0,0,3,6
8,EJ Montgomery,11,1,2,.500,1,2,.500,0,0,,2,2,1.000,1,0,1,2,0,1,0,2,4
9,Jonny David,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
