,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ledarrius Brewer,28,4,14,.286,3,9,.333,1,5,.200,2,3,.667,2,2,4,1,1,1,3,1,11
1,Jonathan Dalton,26,2,5,.400,1,4,.250,1,1,1.000,0,0,,1,1,2,1,1,0,1,1,5
2,Gabe McGlothan,23,6,12,.500,5,8,.625,1,4,.250,0,0,,4,6,10,2,1,0,0,4,13
3,Nygal Russell,22,2,9,.222,2,6,.333,0,3,.000,2,4,.500,1,1,2,0,1,0,1,1,6
4,Sage Tolbert,17,2,4,.500,2,4,.500,0,0,,2,4,.500,0,1,1,0,0,1,1,1,6
5,Alex Caldwell,24,4,10,.400,2,6,.333,2,4,.500,0,0,,1,0,1,0,1,0,1,3,10
6,Isaiah Gable,23,1,7,.143,0,1,.000,1,6,.167,0,1,.000,1,6,7,5,0,1,0,0,3
7,Skyler Hogan,17,2,3,.667,2,3,.667,0,0,,0,0,,0,4,4,1,0,0,0,0,4
8,Mark Laros,15,3,6,.500,3,6,.500,0,0,,0,0,,1,1,2,1,0,0,2,1,6
9,Donnie Lewis,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
