,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Kier,34,8,10,.800,7,9,.778,1,1,1.000,2,2,1.000,1,9,10,1,0,0,3,1,19
1,Otis Livingston II,33,3,10,.300,1,5,.200,2,5,.400,6,6,1.000,0,3,3,7,0,0,3,3,14
2,Javon Greene,29,4,8,.500,2,4,.500,2,4,.500,5,5,1.000,0,2,2,2,0,0,2,3,15
3,Ian Boyd,19,2,5,.400,2,3,.667,0,2,.000,0,1,.000,0,1,1,0,2,0,0,2,4
4,Jarred Reuter,18,3,7,.429,3,7,.429,0,0,,2,2,1.000,3,4,7,2,0,0,1,3,8
5,Jordan Miller,23,6,8,.750,6,7,.857,0,1,.000,2,2,1.000,1,0,1,0,2,2,0,1,14
6,Greg Calixte,18,1,5,.200,1,5,.200,0,0,,0,0,,0,2,2,0,0,0,1,0,2
7,Jason Douglas-Stanley,12,2,4,.500,0,0,,2,4,.500,0,0,,0,1,1,0,0,0,3,1,6
8,AJ Wilson,7,1,1,1.000,1,1,1.000,0,0,,0,0,,2,2,4,0,0,0,1,2,2
9,Jamal Hartwell II,7,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
