,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dennis Jones,35,4,8,.500,3,5,.600,1,3,.333,0,3,.000,0,4,4,9,1,0,4,1,9
1,Gerard Andrus,34,5,12,.417,5,12,.417,0,0,,4,6,.667,8,3,11,1,0,0,1,4,14
2,Gary Blackston,24,0,4,.000,0,1,.000,0,3,.000,1,2,.500,1,4,5,2,1,0,3,4,1
3,Taishaun Johnson,21,1,3,.333,1,2,.500,0,1,.000,5,6,.833,0,1,1,1,0,0,0,1,7
4,Devonte Patterson,20,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,1,2,1,2,0,3,4,2
5,Antione Lister,27,5,6,.833,4,4,1.000,1,2,.500,2,2,1.000,0,3,3,2,2,1,1,1,13
6,Chancellor Ellis,14,3,10,.300,0,2,.000,3,8,.375,0,0,,2,1,3,0,0,0,0,3,9
7,Darius Williams,12,4,9,.444,2,3,.667,2,6,.333,2,2,1.000,0,3,3,0,0,0,1,1,12
8,Iwin Ellis,10,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2
9,Tyler Singleton,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Elijah Holifield,0,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
11,Kevonte Corley,0,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
