,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Donovan Fields,34,8,22,.364,7,15,.467,1,7,.143,0,0,,2,2,4,3,3,1,1,3,17
1,Mark Crowe,34,1,6,.167,0,3,.000,1,3,.333,0,0,,1,5,6,1,1,2,1,1,3
2,Jared Rice,31,3,7,.429,2,3,.667,1,4,.250,2,3,.667,0,1,1,1,1,0,2,3,9
3,Job Alexander,27,2,5,.400,2,5,.400,0,0,,0,0,,0,1,1,2,1,0,3,2,4
4,Hank Hollingsworth,25,3,4,.750,3,4,.750,0,0,,2,2,1.000,0,3,3,0,1,2,0,2,8
5,Karlis Garoza,16,2,2,1.000,2,2,1.000,0,0,,0,0,,2,2,4,1,0,0,3,2,4
6,Kuba Niziol,15,3,6,.500,1,2,.500,2,4,.500,0,0,,0,4,4,1,0,0,2,1,8
7,Tuukka Jaakkola,9,0,0,,0,0,,0,0,,0,0,,0,2,2,1,1,0,1,1,0
8,Marcellus Garrick,7,0,3,.000,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0
9,Daxton Carr,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
