,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ledarrius Brewer,31,6,15,.400,4,6,.667,2,9,.222,3,4,.750,1,2,3,1,2,0,1,5,17
1,Jonathan Dalton,31,3,4,.750,1,1,1.000,2,3,.667,0,0,,0,0,0,4,2,0,1,2,8
2,Isaiah Gable,25,3,6,.500,1,1,1.000,2,5,.400,0,0,,0,4,4,2,1,2,1,1,8
3,Sage Tolbert,20,2,5,.400,2,5,.400,0,0,,1,3,.333,3,0,3,1,0,0,3,4,5
4,Nygal Russell,17,1,6,.167,1,3,.333,0,3,.000,0,0,,0,2,2,1,0,0,1,0,2
5,Skyler Hogan,25,5,12,.417,2,5,.400,3,7,.429,1,1,1.000,0,4,4,1,0,0,0,1,14
6,Gabe McGlothan,17,3,6,.500,2,3,.667,1,3,.333,0,1,.000,1,1,2,0,0,0,0,3,7
7,Mark Laros,17,1,1,1.000,0,0,,1,1,1.000,0,0,,1,4,5,2,0,0,1,1,3
8,Alex Caldwell,15,3,5,.600,0,0,,3,5,.600,0,1,.000,2,2,4,2,0,0,3,3,9
9,Khalil Cuffee,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Donnie Lewis,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
