,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jon Axel Gudmundsson,40,6,12,.500,3,4,.750,3,8,.375,10,10,1.000,0,7,7,8,1,0,3,1,25
1,Kellan Grady,39,11,14,.786,9,10,.900,2,4,.500,1,1,1.000,0,5,5,3,1,0,3,2,25
2,Luka Brajkovic,24,3,6,.500,3,6,.500,0,0,,7,10,.700,1,2,3,0,0,3,1,3,13
3,Luke Frampton,20,5,10,.500,0,0,,5,10,.500,0,0,,0,0,0,0,0,0,1,4,15
4,KiShawn Pritchett,20,2,5,.400,0,0,,2,5,.400,0,0,,2,4,6,2,0,0,1,5,6
5,Carter Collins,28,2,2,1.000,1,1,1.000,1,1,1.000,2,4,.500,2,2,4,0,1,0,0,2,7
6,Bates Jones,13,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0
7,Nathan Ekwu,9,0,1,.000,0,1,.000,0,0,,0,1,.000,0,1,1,1,0,0,3,4,0
8,Dusan Kovacevic,4,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,3,0
9,David Czerapowicz,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
