,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brian Warren,36,9,20,.450,8,15,.533,1,5,.200,2,4,.500,0,3,3,5,3,0,3,3,21
1,Andres Ibarguen,32,2,3,.667,2,3,.667,0,0,,5,6,.833,4,4,8,0,0,1,6,0,9
2,Tiandre Jackson-Young,26,2,8,.250,1,2,.500,1,6,.167,0,0,,4,2,6,2,1,0,0,2,5
3,Edric Dennis,25,3,6,.500,2,4,.500,1,2,.500,1,1,1.000,1,1,2,2,0,0,3,3,8
4,Ayoub Nouhi,19,3,3,1.000,1,1,1.000,2,2,1.000,0,0,,0,2,2,0,0,0,1,2,8
5,Radshad Davis,22,3,5,.600,3,3,1.000,0,2,.000,2,2,1.000,1,7,8,2,0,0,1,3,8
6,David Azore,20,3,12,.250,1,7,.143,2,5,.400,8,8,1.000,0,1,1,0,1,0,2,2,16
7,Jabari Narcis,8,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,1,0,1,0,0,1,0,2,2
8,Pedro Castro,7,1,3,.333,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,1,2
9,Patrick Mwamba,5,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
10,DJ Bryant,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
