,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Carsen Edwards,38,8,22,.364,6,12,.500,2,10,.200,5,5,1.000,2,3,5,5,0,1,3,2,23
1,Ryan Cline,35,3,12,.250,2,3,.667,1,9,.111,2,2,1.000,0,4,4,5,2,1,1,0,9
2,Nojel Eastern,28,5,7,.714,5,7,.714,0,0,,2,3,.667,6,3,9,1,2,1,1,2,12
3,Grady Eifert,24,2,4,.500,2,2,1.000,0,2,.000,1,1,1.000,3,1,4,3,0,0,1,4,5
4,Matt Haarms,18,5,8,.625,4,7,.571,1,1,1.000,5,8,.625,3,1,4,0,0,0,1,4,16
5,Evan Boudreaux,20,5,9,.556,3,4,.750,2,5,.400,2,4,.500,2,5,7,1,0,0,2,4,14
6,Aaron Wheeler,16,2,4,.500,1,1,1.000,1,3,.333,0,1,.000,2,0,2,1,0,2,1,2,5
7,Eric Hunter Jr.,12,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,2,0
8,Sasha Stefanovic,6,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0
9,Trevion Williams,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
