,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jason Burnell,32,13,16,.813,10,12,.833,3,4,.750,1,2,.500,3,10,13,3,0,0,1,3,30
1,Christian Cunningham,28,4,8,.500,4,8,.500,0,0,,3,4,.750,2,8,10,2,0,2,0,3,11
2,Jamall Gregory,23,4,5,.800,3,3,1.000,1,2,.500,0,0,,1,2,3,3,1,0,1,1,9
3,Ty Hudson,20,4,8,.500,2,4,.500,2,4,.500,1,2,.500,0,1,1,3,1,0,0,1,11
4,Marlon Hunter,20,0,3,.000,0,2,.000,0,1,.000,0,0,,0,2,2,2,0,0,2,0,0
5,Detrick Mostella,17,4,7,.571,1,1,1.000,3,6,.500,0,0,,0,1,1,0,0,0,1,2,11
6,De'Torrion Ware,15,5,11,.455,0,1,.000,5,10,.500,0,0,,1,3,4,0,0,0,0,0,15
7,Derek St. Hilaire,12,1,6,.167,1,5,.200,0,1,.000,0,0,,2,1,3,2,0,0,0,1,2
8,Maurice Dunlap,11,0,2,.000,0,0,,0,2,.000,0,0,,1,1,2,3,0,0,0,1,0
9,Jacara Cross,10,2,3,.667,2,3,.667,0,0,,0,0,,0,2,2,1,0,0,1,4,4
10,Maros Zeliznak,10,1,1,1.000,1,1,1.000,0,0,,0,2,.000,1,0,1,0,0,0,0,2,2
11,Jacob Hyde,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2
