,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kyle Allman,34,3,12,.250,2,9,.222,1,3,.333,4,5,.800,0,1,1,1,0,0,2,2,11
1,Khalil Ahmad,30,6,18,.333,4,11,.364,2,7,.286,1,1,1.000,2,2,4,1,4,0,3,1,15
2,Davon Clare,28,1,4,.250,1,2,.500,0,2,.000,0,0,,1,2,3,2,1,1,1,3,2
3,Austen Awosika,27,0,3,.000,0,2,.000,0,1,.000,3,6,.500,0,4,4,4,0,0,1,1,3
4,Josh Pitts,7,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,2,0
5,Jamal Smith,23,0,3,.000,0,2,.000,0,1,.000,0,0,,0,3,3,3,0,1,2,5,0
6,Johnny Wang,18,2,2,1.000,2,2,1.000,0,0,,2,4,.500,0,4,4,0,0,1,0,2,6
7,Jackson Rowe,11,5,6,.833,5,6,.833,0,0,,0,0,,0,2,2,1,1,0,1,4,10
8,Dominik Heinzl,11,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,0,0
9,Wayne Arnold,6,2,4,.500,1,1,1.000,1,3,.333,0,0,,1,1,2,0,0,0,0,0,5
10,Amel Kuljuhovic,5,0,3,.000,0,3,.000,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0
