,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tajion Jones,34,1,10,.100,0,6,.000,1,4,.250,2,4,.500,0,1,1,1,2,0,3,1,5
1,Cress Worthy,33,1,7,.143,1,7,.143,0,0,,0,0,,1,2,3,1,1,0,4,3,2
2,Devon Baker,29,2,10,.200,2,6,.333,0,4,.000,0,0,,1,1,2,3,1,0,9,0,4
3,Jeremy Peck,25,3,4,.750,3,4,.750,0,0,,0,0,,0,3,3,2,0,0,3,1,6
4,Coty Jude,24,2,5,.400,0,1,.000,2,4,.500,2,2,1.000,0,2,2,0,0,0,0,2,8
5,Jalen Seegars,19,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,0,3,3,0,1,0,3,2,2
6,Luke Lawson,16,3,5,.600,0,0,,3,5,.600,0,0,,0,3,3,1,0,0,2,2,9
7,Donovan Gilmore,12,1,1,1.000,1,1,1.000,0,0,,0,0,,0,4,4,0,0,0,1,3,2
8,Stephen Edoka,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Deacon Heath,3,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3
10,Cameron Woodyard,1,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
