,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Anthony Lamb,36,8,15,.533,6,9,.667,2,6,.333,6,6,1.000,0,4,4,3,0,2,3,1,24
1,Ernie Duncan,36,5,13,.385,2,5,.400,3,8,.375,4,4,1.000,0,2,2,3,1,0,2,1,17
2,Stef Smith,34,4,8,.500,1,3,.333,3,5,.600,2,4,.500,1,7,8,2,0,0,3,2,13
3,Everett Duncan,26,0,0,,0,0,,0,0,,0,0,,1,4,5,0,1,0,0,2,0
4,RA Kpedi,14,1,3,.333,1,3,.333,0,0,,1,2,.500,0,1,1,0,0,0,1,4,3
5,Ben Shungu,18,2,3,.667,1,2,.500,1,1,1.000,0,1,.000,1,1,2,1,1,0,0,1,5
6,Ryan Davis,15,1,7,.143,1,2,.500,0,5,.000,0,0,,2,1,3,1,0,0,0,0,2
7,Isaiah Moll,14,2,7,.286,2,6,.333,0,1,.000,0,0,,0,2,2,1,0,0,2,2,4
8,Skyler Nash,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Robin Duncan,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
