,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Turner,36,7,17,.412,4,11,.364,3,6,.500,3,3,1.000,1,0,1,3,2,0,3,2,20
1,Dylan Frye,33,3,9,.333,2,5,.400,1,4,.250,3,4,.750,1,2,3,2,2,0,3,4,10
2,Demajeo Wiggins,30,0,7,.000,0,7,.000,0,0,,7,8,.875,3,12,15,1,1,0,3,0,7
3,Daeqwon Plowden,27,4,7,.571,1,2,.500,3,5,.600,8,10,.800,5,3,8,0,2,0,0,4,19
4,Caleb Fields,15,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0
5,Antwon Lillard,26,4,12,.333,3,7,.429,1,5,.200,6,6,1.000,2,2,4,0,2,0,3,1,15
6,Michael Laster,14,1,6,.167,1,6,.167,0,0,,2,2,1.000,1,5,6,0,0,0,0,1,4
7,Jeffrey Uju,9,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,3,0
8,Marlon Sierra,8,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,2,2
9,Tayler Mattos,1,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
10,Matiss Kulackovskis,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
