,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Breein Tyree,29,5,8,.625,2,4,.500,3,4,.750,1,1,1.000,0,3,3,6,4,1,4,2,14
1,Terence Davis,26,8,14,.571,5,8,.625,3,6,.500,1,1,1.000,2,4,6,2,2,1,1,3,20
2,Devontae Shuler,25,4,8,.500,3,4,.750,1,4,.250,2,3,.667,0,2,2,5,1,0,0,1,11
3,Blake Hinson,22,3,6,.500,2,3,.667,1,3,.333,4,5,.800,0,1,1,3,0,0,1,1,11
4,Dominik Olejniczak,16,1,2,.500,1,2,.500,0,0,,0,0,,2,3,5,0,0,1,0,0,2
5,Bruce Stevens,22,4,5,.800,3,3,1.000,1,2,.500,2,2,1.000,1,3,4,1,1,0,0,0,11
6,D.C. Davis,19,2,4,.500,0,1,.000,2,3,.667,0,2,.000,3,2,5,2,1,0,2,2,6
7,KJ Buffen,16,1,6,.167,1,6,.167,0,0,,3,4,.750,2,3,5,1,1,2,1,2,5
8,Zach Naylor,11,2,3,.667,1,1,1.000,1,2,.500,0,0,,1,2,3,1,1,0,1,1,5
9,Luis Rodriguez,10,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0
10,Brian Halums,3,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
11,Antonio Morgano,1,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
