,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Xavier Sneed,39,3,8,.375,1,3,.333,2,5,.400,2,3,.667,2,4,6,5,0,0,1,3,10
1,Barry Brown Jr.,38,9,14,.643,8,10,.800,1,4,.250,10,12,.833,0,1,1,1,6,1,2,2,29
2,Kamau Stokes,27,5,12,.417,3,5,.600,2,7,.286,0,0,,0,1,1,6,3,0,0,2,12
3,Cartier Diarra,13,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0
4,Makol Mawien,6,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,5,0
5,Mike McGuirl,26,7,12,.583,3,6,.500,4,6,.667,0,0,,1,2,3,0,1,0,0,2,18
6,Levi Stockard III,17,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,3,0
7,James Love III,15,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,5,0
8,Shaun Neal-Williams,12,0,3,.000,0,2,.000,0,1,.000,0,0,,1,1,2,2,0,0,1,1,0
9,Austin Trice,7,1,1,1.000,1,1,1.000,0,0,,0,4,.000,0,1,1,0,0,0,0,1,2
