,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Gary Blackston,34,4,16,.250,4,12,.333,0,4,.000,3,4,.750,1,6,7,3,4,0,3,4,11
1,Devonte Patterson,29,5,15,.333,5,11,.455,0,4,.000,6,6,1.000,2,3,5,1,2,1,1,4,16
2,Iwin Ellis,27,3,4,.750,3,4,.750,0,0,,3,4,.750,1,5,6,0,0,1,0,0,9
3,Taishaun Johnson,22,2,6,.333,1,4,.250,1,2,.500,1,2,.500,0,2,2,0,1,0,4,2,6
4,Gerard Andrus,21,1,4,.250,1,3,.333,0,1,.000,2,2,1.000,1,2,3,0,1,1,0,3,4
5,Tyler Singleton,25,3,4,.750,2,3,.667,1,1,1.000,0,0,,1,1,2,1,0,0,0,1,7
6,Darius Williams,16,2,8,.250,1,3,.333,1,5,.200,2,4,.500,2,4,6,0,1,0,3,2,7
7,Chancellor Ellis,9,2,6,.333,2,2,1.000,0,4,.000,0,0,,0,1,1,0,0,1,0,2,4
8,Leon Sneed,6,0,0,,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,2,0
9,Faite Wiliams,6,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
10,Antione Lister,5,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
