,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ty Charles,31,2,6,.333,2,4,.500,0,2,.000,0,0,,0,4,4,1,0,0,1,4,4
1,Leon Gilmore III,28,8,11,.727,4,6,.667,4,5,.800,3,4,.750,3,8,11,2,2,4,1,2,23
2,Ivan Canete,26,1,3,.333,0,1,.000,1,2,.500,0,0,,0,3,3,2,2,0,5,3,3
3,TJ Holyfield,23,2,4,.500,2,3,.667,0,1,.000,1,2,.500,2,3,5,1,0,1,4,4,5
4,Kevon Harris,20,3,9,.333,3,5,.600,0,4,.000,1,1,1.000,3,2,5,2,0,1,1,3,7
5,Aaron Augustin,23,0,2,.000,0,0,,0,2,.000,1,2,.500,0,3,3,0,1,0,1,1,1
6,Shannon Bogues,22,5,14,.357,2,7,.286,3,7,.429,2,2,1.000,2,2,4,2,1,0,1,2,15
7,John Comeaux,10,0,3,.000,0,2,.000,0,1,.000,0,0,,0,2,2,3,0,0,0,1,0
8,Samuli Nieminen,9,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,0,1,0,0,2,2
9,Nathan Bain,6,1,2,.500,1,2,.500,0,0,,1,1,1.000,1,0,1,0,0,1,2,2,3
10,Jovan Grujic,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
