,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Elijah Hughes,38,4,10,.400,2,3,.667,2,7,.286,4,7,.571,0,2,2,2,5,0,6,5,14
1,Tyus Battle,36,4,10,.400,4,6,.667,0,4,.000,9,10,.900,1,2,3,2,1,0,2,3,17
2,Jalen Carey,36,4,8,.500,3,6,.500,1,2,.500,5,6,.833,1,2,3,1,3,0,2,0,14
3,Oshae Brissett,33,2,12,.167,1,3,.333,1,9,.111,6,8,.750,4,2,6,4,0,0,2,3,11
4,Paschal Chukwu,18,0,0,,0,0,,0,0,,0,0,,1,2,3,0,1,1,2,5,0
5,Marek Dolezaj,17,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,4,2
6,Bourama Sidibe,11,1,2,.500,1,2,.500,0,0,,0,0,,2,0,2,0,2,0,1,3,2
7,Buddy Boeheim,7,1,5,.200,0,0,,1,5,.200,0,0,,0,0,0,2,0,0,1,1,3
8,Robert Braswell,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
9,Howard Washington,2,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0
