,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Trevor Lyons,31,0,8,.000,0,4,.000,0,4,.000,0,0,,1,3,4,5,1,0,1,2,0
1,Lavelle Scottie,30,8,13,.615,8,12,.667,0,1,.000,0,3,.000,1,4,5,0,0,1,4,2,16
2,Ryan Swan,20,1,5,.200,1,4,.250,0,1,.000,0,0,,5,2,7,1,0,0,1,2,2
3,Keaton Van Soelen,18,0,3,.000,0,0,,0,3,.000,0,0,,0,0,0,3,0,0,1,1,0
4,CJ Siples,16,1,4,.250,0,2,.000,1,2,.500,0,0,,0,1,1,1,1,0,1,2,3
5,Sid Tomes,19,3,6,.500,1,1,1.000,2,5,.400,0,0,,1,0,1,3,4,0,1,3,8
6,Caleb Morris,14,1,6,.167,0,3,.000,1,3,.333,0,0,,0,2,2,1,0,0,1,2,3
7,Jonathan DeWane,10,1,3,.333,0,2,.000,1,1,1.000,3,4,.750,0,0,0,1,1,0,0,0,6
8,Frank Toohey,10,0,1,.000,0,1,.000,0,0,,0,0,,2,1,3,0,0,0,2,2,0
9,Ryan Manning,9,2,4,.500,2,2,1.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,4
10,Jacob Van,8,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,2,0,0,0,0
11,Dane Norman,6,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
12,LeSean Brown,3,2,2,1.000,2,2,1.000,0,0,,1,2,.500,0,0,0,1,0,0,0,0,5
13,Ameka Akaya,3,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,1,0,0,0,3
14,Christopher Joyce,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0
