,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lagerald Vick,36,5,10,.500,3,3,1.000,2,7,.286,0,0,,1,3,4,4,0,0,6,2,12
1,Dedric Lawson,35,10,19,.526,8,15,.533,2,4,.500,9,13,.692,6,8,14,0,3,0,3,1,31
2,Marcus Garrett,35,3,8,.375,3,8,.375,0,0,,2,3,.667,1,3,4,3,2,0,0,1,8
3,Devon Dotson,27,0,6,.000,0,3,.000,0,3,.000,5,6,.833,0,1,1,3,2,1,1,3,5
4,Quentin Grimes,16,2,5,.400,2,2,1.000,0,3,.000,1,2,.500,0,2,2,1,0,0,2,4,5
5,Ochai Agbaji,25,3,5,.600,2,3,.667,1,2,.500,0,0,,1,3,4,1,2,1,0,2,7
6,K.J. Lawson,11,2,3,.667,2,2,1.000,0,1,.000,3,3,1.000,1,0,1,0,0,0,0,0,7
7,Mitch Lightfoot,10,1,1,1.000,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,0,0,2
8,Charlie Moore,4,0,3,.000,0,2,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0
9,David McCormack,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
