,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Obi Okolie,38,4,7,.571,2,3,.667,2,4,.500,4,4,1.000,1,1,2,4,0,0,1,1,14
1,Tamenang Choh,31,3,5,.600,3,4,.750,0,1,.000,0,0,,0,4,4,4,0,0,7,2,6
2,Zach Hunsaker,30,2,7,.286,0,0,,2,7,.286,0,0,,0,1,1,1,1,0,0,4,6
3,Chris Sullivan,25,4,8,.500,1,2,.500,3,6,.500,0,0,,0,2,2,0,0,0,0,1,11
4,Joshua Howard,25,2,4,.500,2,3,.667,0,1,.000,2,3,.667,1,0,1,2,2,1,2,4,6
5,Brandon Anderson,17,2,7,.286,1,4,.250,1,3,.333,4,4,1.000,0,3,3,1,2,0,7,0,9
6,Jaylan Gainey,12,2,4,.500,2,4,.500,0,0,,1,2,.500,2,2,4,2,0,3,2,1,5
7,George Mawanda-Kalema,9,1,1,1.000,0,0,,1,1,1.000,0,0,,0,2,2,1,0,0,1,0,3
8,David Mitchell,6,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0
9,Travis Fuller,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Jake Shaper,2,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3
11,Thomas Shaughnessy,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
