,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kimbal MacKenzie,33,7,12,.583,4,8,.500,3,4,.750,14,15,.933,0,2,2,3,1,0,2,1,31
1,Avi Toomer,28,1,6,.167,0,1,.000,1,5,.200,0,0,,0,6,6,6,1,0,1,3,3
2,Bruce Moore,24,2,7,.286,1,3,.333,1,4,.250,6,9,.667,4,6,10,1,1,2,0,4,11
3,Nate Jones,23,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,3,4,0,1,0,1,1,2
4,Nate Sestina,21,10,12,.833,10,10,1.000,0,2,.000,2,3,.667,0,7,7,0,1,2,1,2,22
5,Andrew Funk,20,7,9,.778,6,7,.857,1,2,.500,0,0,,0,5,5,2,0,0,1,0,15
6,Walter Ellis,15,2,4,.500,2,2,1.000,0,2,.000,0,0,,0,1,1,0,1,0,0,1,4
7,John Meeks,13,2,9,.222,2,7,.286,0,2,.000,0,0,,2,1,3,1,1,0,0,1,4
8,Paul Newman,10,0,0,,0,0,,0,0,,0,0,,2,1,3,1,0,0,2,2,0
9,Ben Robertson,10,0,3,.000,0,1,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0
10,Kahliel Spear,3,1,3,.333,1,2,.500,0,1,.000,0,0,,2,2,4,0,0,0,0,1,2
