,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jeantal Cylla,34,7,10,.700,2,3,.667,5,7,.714,3,5,.600,0,7,7,1,1,0,3,3,22
1,Ty Taylor II,31,4,8,.500,3,5,.600,1,3,.333,3,3,1.000,0,4,4,1,0,1,2,1,12
2,Kai Toews,27,3,9,.333,3,6,.500,0,3,.000,5,6,.833,1,3,4,5,0,0,2,2,11
3,Devontae Cacok,17,4,5,.800,4,5,.800,0,0,,1,2,.500,2,1,3,0,0,1,5,5,9
4,Jaylen Fornes,16,0,3,.000,0,2,.000,0,1,.000,2,2,1.000,0,3,3,0,0,0,1,0,2
5,Jay Estime',26,1,5,.200,0,2,.000,1,3,.333,2,2,1.000,0,0,0,1,1,0,1,2,5
6,Ty Gadsden,22,2,6,.333,1,3,.333,1,3,.333,1,1,1.000,0,1,1,2,0,0,1,5,6
7,Shawn O'Connell,13,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,1,1,4,2
8,Jaylen Sims,11,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,0,2,0,0,1,3
9,Matt Elmore,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
