,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,De'Riante Jenkins,24,5,9,.556,1,3,.333,4,6,.667,0,0,,0,5,5,3,2,0,0,1,14
1,Issac Vann,24,4,9,.444,3,5,.600,1,4,.250,0,0,,0,0,0,3,0,0,1,1,9
2,Marcus Evans,24,3,7,.429,2,3,.667,1,4,.250,2,2,1.000,0,2,2,9,4,0,2,3,9
3,Sean Mobley,24,1,2,.500,0,0,,1,2,.500,0,0,,0,3,3,1,1,1,0,1,3
4,Marcus Santos-Silva,22,9,12,.750,9,12,.750,0,0,,1,2,.500,4,8,12,2,0,0,0,2,19
5,Malik Crowfield,16,1,3,.333,0,1,.000,1,2,.500,0,0,,0,1,1,1,0,0,0,1,3
6,P.J. Byrd,16,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,2,0,0,1,1,0
7,Vince Williams,12,3,5,.600,1,2,.500,2,3,.667,0,0,,1,1,2,0,1,0,1,5,8
8,Mike'l Simms,11,0,4,.000,0,1,.000,0,3,.000,0,0,,0,0,0,1,0,0,1,1,0
9,Michael Gilmore,9,3,4,.750,2,2,1.000,1,2,.500,0,0,,0,2,2,0,0,0,0,2,7
10,Corey Douglas,9,1,3,.333,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2
11,KeShawn Curry,5,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,1,0,0,0,2
12,Xavier Jackson,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0
13,Dylan Sheehy-Guiseppi,2,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
