,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lucas Williamson,31,9,11,.818,6,7,.857,3,4,.750,2,4,.500,3,2,5,2,1,0,0,0,23
1,Marques Townes,27,6,8,.750,5,5,1.000,1,3,.333,2,4,.500,1,3,4,1,1,0,3,3,15
2,Clayton Custer,27,4,10,.400,2,4,.500,2,6,.333,3,4,.750,1,1,2,4,0,0,0,3,13
3,Cameron Krutwig,25,4,7,.571,4,7,.571,0,0,,1,4,.250,2,6,8,1,2,0,3,1,9
4,Aher Uguak,10,0,2,.000,0,2,.000,0,0,,1,2,.500,0,1,1,0,1,0,3,3,1
5,Isaiah Bujdoso,25,4,4,1.000,4,4,1.000,0,0,,3,7,.429,1,1,2,1,1,0,1,1,11
6,Bruno Skokna,24,2,6,.333,1,1,1.000,1,5,.200,0,0,,0,4,4,0,1,0,3,1,5
7,Cooper Kaifes,14,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,1,0,0,1,3,3
8,Franklin Agunanne,8,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,3,3,0
9,Christian Negron,7,1,1,1.000,1,1,1.000,0,0,,0,0,,1,3,4,0,0,0,0,0,2
10,Jake Baughman,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Will Alcock,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
