,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Michael Finke,33,8,15,.533,3,4,.750,5,11,.455,1,2,.500,0,6,6,0,0,1,0,2,22
1,Te'Jon Lucas,29,2,4,.500,2,3,.667,0,1,.000,4,4,1.000,0,0,0,6,1,0,1,3,8
2,Mark Alstork,27,1,9,.111,1,4,.250,0,5,.000,4,5,.800,2,0,2,5,1,0,0,2,6
3,Leron Black,25,6,12,.500,6,12,.500,0,0,,0,0,,2,6,8,1,0,0,3,4,12
4,Mark Smith,25,1,6,.167,1,4,.250,0,2,.000,1,4,.250,0,1,1,1,0,0,2,2,3
5,Aaron Jordan,17,6,7,.857,2,2,1.000,4,5,.800,0,0,,1,2,3,1,0,0,0,4,16
6,Kipper Nichols,14,3,6,.500,1,4,.250,2,2,1.000,6,7,.857,1,3,4,1,0,2,1,2,14
7,Trent Frazier,14,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,4,0,0,0,2,3
8,Da'Monte Williams,12,0,0,,0,0,,0,0,,2,2,1.000,1,1,2,1,0,0,1,0,2
9,Greg Eboigbodin,3,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,3,0
10,Matic Vesel,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
