,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marcus Derrickson,35,2,7,.286,2,6,.333,0,1,.000,4,4,1.000,4,4,8,4,0,0,0,1,8
1,Jessie Govan,30,5,13,.385,5,12,.417,0,1,.000,2,2,1.000,2,4,6,1,1,1,2,3,12
2,Kaleb Johnson,30,3,7,.429,2,5,.400,1,2,.500,0,0,,0,0,0,2,1,1,2,1,7
3,Jamorko Pickett,26,2,5,.400,1,1,1.000,1,4,.250,0,0,,0,2,2,2,0,0,2,0,5
4,Jonathan Mulmore,12,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,2,4,2
5,Jagan Mosely,29,3,4,.750,3,4,.750,0,0,,0,1,.000,0,2,2,4,1,0,3,1,6
6,Jahvon Blair,19,3,11,.273,2,5,.400,1,6,.167,1,1,1.000,1,1,2,1,1,0,3,0,8
7,Antwan Walker,11,3,6,.500,2,5,.400,1,1,1.000,1,1,1.000,2,1,3,0,0,0,1,1,8
8,Ra'Mond Hines,3,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,0,0,0
9,George Muresan,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Trey Dickerson,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
